tMillis,ax,ay,az,gx,gy,gz
27185,0.0252685546875,0.0374755859375,1.02490234375,0.7934569716453552,-0.1831054538488388,0.30517578125
27201,0.026123046875,0.0384521484375,1.0242919921875,0.7324218153953552,-0.2441406100988388,0.3662109076976776
27218,0.0255126953125,0.0386962890625,1.02490234375,0.7324218153953552,-0.1831054538488388,0.30517578125
27237,0.025634765625,0.039306640625,1.024658203125,0.7324218153953552,-0.1831054538488388,0.2441406100988388
27260,0.025634765625,0.03857421875,1.0262451171875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
27276,0.02490234375,0.03857421875,1.0247802734375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
27293,0.0260009765625,0.0386962890625,1.024658203125,0.7324218153953552,-0.1831054538488388,0.2441406100988388
27309,0.02490234375,0.0379638671875,1.0252685546875,0.7324218153953552,-0.1831054538488388,0.2441406100988388
27328,0.0247802734375,0.0377197265625,1.024169921875,0.6713866591453552,-0.1220703050494194,0.2441406100988388
27347,0.0247802734375,0.0389404296875,1.022216796875,0.6713866591453552,-0.1831054538488388,0.30517578125
27366,0.025146484375,0.0384521484375,1.0244140625,0.7324218153953552,-0.1831054538488388,0.30517578125
27389,0.0260009765625,0.03759765625,1.0252685546875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
27405,0.02587890625,0.0380859375,1.0250244140625,0.7934569716453552,-0.1831054538488388,0.2441406100988388
27422,0.0247802734375,0.0379638671875,1.0252685546875,0.7324218153953552,-0.1831054538488388,0.30517578125
27439,0.0242919921875,0.037841796875,1.02392578125,0.6713866591453552,-0.1831054538488388,0.30517578125
27456,0.0250244140625,0.0377197265625,1.0247802734375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
27476,0.02587890625,0.03857421875,1.0262451171875,0.6713866591453552,-0.1831054538488388,0.1831054538488388
27494,0.02490234375,0.037841796875,1.0269775390625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
27515,0.025390625,0.0382080078125,1.025390625,0.7934569716453552,-0.1831054538488388,0.2441406100988388
27534,0.0263671875,0.0379638671875,1.025634765625,0.7934569716453552,-0.1220703050494194,0.2441406100988388
27546,0.025634765625,0.0382080078125,1.0233154296875,0.7324218153953552,-0.1831054538488388,0.2441406100988388
27562,0.025146484375,0.03857421875,1.0233154296875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
27579,0.0252685546875,0.0391845703125,1.025390625,0.7324218153953552,-0.2441406100988388,0.1831054538488388
27596,0.025634765625,0.0382080078125,1.0252685546875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
27613,0.0255126953125,0.0389404296875,1.024658203125,0.7934569716453552,-0.1220703050494194,0.2441406100988388
27636,0.025390625,0.0386962890625,1.0242919921875,0.7324218153953552,-0.1831054538488388,0.30517578125
27652,0.025390625,0.0374755859375,1.024169921875,0.6713866591453552,-0.2441406100988388,0.30517578125
27667,0.0262451171875,0.037353515625,1.024658203125,0.7324218153953552,-0.1831054538488388,0.2441406100988388
27684,0.025390625,0.0384521484375,1.026123046875,0.7324218153953552,-0.1831054538488388,0.1831054538488388
27703,0.0250244140625,0.0377197265625,1.0252685546875,0.7324218153953552,-0.1831054538488388,0.2441406100988388
27722,0.0250244140625,0.038330078125,1.0244140625,0.7324218153953552,-0.1831054538488388,0.2441406100988388
27746,0.0257568359375,0.038330078125,1.025146484375,0.7934569716453552,-0.1831054538488388,0.2441406100988388
27761,0.02587890625,0.0380859375,1.023681640625,0.7324218153953552,-0.2441406100988388,0.30517578125
27777,0.0255126953125,0.0380859375,1.0242919921875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
27796,0.0244140625,0.037841796875,1.0257568359375,0.7934569716453552,-0.2441406100988388,0.2441406100988388
27815,0.025146484375,0.038330078125,1.0252685546875,0.7324218153953552,-0.1831054538488388,0.2441406100988388
27834,0.025634765625,0.0382080078125,1.0260009765625,0.7934569716453552,-0.1831054538488388,0.2441406100988388
27851,0.0247802734375,0.03857421875,1.025634765625,0.7324218153953552,-0.1831054538488388,0.2441406100988388
27873,0.0247802734375,0.0377197265625,1.0245361328125,0.6713866591453552,-0.1831054538488388,0.1831054538488388
27890,0.0247802734375,0.0374755859375,1.025634765625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
27909,0.025390625,0.0379638671875,1.0260009765625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
27928,0.026123046875,0.0382080078125,1.025390625,0.6713866591453552,-0.1220703050494194,0.1831054538488388
27947,0.02685546875,0.0380859375,1.0264892578125,0.6713866591453552,-0.1831054538488388,0.2441406100988388
27964,0.0255126953125,0.0377197265625,1.024658203125,0.7324218153953552,-0.1831054538488388,0.30517578125
27985,0.025146484375,0.0377197265625,1.0255126953125,0.7324218153953552,-0.1831054538488388,0.2441406100988388
28002,0.02490234375,0.03857421875,1.02587890625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
28019,0.0250244140625,0.03857421875,1.0262451171875,0.7934569716453552,-0.1831054538488388,0.2441406100988388
28039,0.0262451171875,0.0369873046875,1.02490234375,0.7934569716453552,-0.1831054538488388,0.2441406100988388
28058,0.0252685546875,0.0374755859375,1.0244140625,0.7324218153953552,-0.1831054538488388,0.2441406100988388
28077,0.0263671875,0.0382080078125,1.02392578125,0.6713866591453552,-0.1831054538488388,0.2441406100988388
28102,0.025390625,0.038330078125,1.0255126953125,0.7324218153953552,-0.1831054538488388,0.2441406100988388
28114,0.0255126953125,0.0386962890625,1.0245361328125,0.7324218153953552,-0.1831054538488388,0.2441406100988388
28134,0.0245361328125,0.038818359375,1.0257568359375,0.7324218153953552,-0.1831054538488388,0.30517578125
28152,0.0255126953125,0.0382080078125,1.0250244140625,0.7934569716453552,-0.2441406100988388,0.2441406100988388
28170,0.02587890625,0.0377197265625,1.0247802734375,0.7324218153953552,-0.1220703050494194,0.2441406100988388
28190,0.0257568359375,0.0377197265625,1.0257568359375,0.6713866591453552,-0.1220703050494194,0.30517578125
28207,0.0263671875,0.038818359375,1.0247802734375,0.6713866591453552,-0.1831054538488388,0.30517578125
28226,0.025146484375,0.0382080078125,1.024658203125,0.7324218153953552,-0.2441406100988388,0.30517578125
28245,0.02490234375,0.0384521484375,1.0247802734375,0.7324218153953552,-0.1831054538488388,0.30517578125
28264,0.0260009765625,0.03759765625,1.0264892578125,0.7324218153953552,-0.1831054538488388,0.30517578125
28282,0.0244140625,0.0382080078125,1.02197265625,0.7324218153953552,-0.1831054538488388,0.30517578125
28302,0.0250244140625,0.0380859375,1.0234375,0.7324218153953552,-0.1831054538488388,0.2441406100988388
28320,0.0257568359375,0.0390625,1.0267333984375,0.7324218153953552,-0.1831054538488388,0.2441406100988388
28344,0.0257568359375,0.0380859375,1.0291748046875,0.7324218153953552,-0.1831054538488388,0.2441406100988388
28359,0.0250244140625,0.037353515625,1.02734375,0.7324218153953552,-0.1831054538488388,0.1831054538488388
28376,0.0257568359375,0.0379638671875,1.0240478515625,0.7324218153953552,-0.1831054538488388,0.30517578125
28395,0.0267333984375,0.0386962890625,1.0208740234375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
28419,0.02490234375,0.0380859375,1.0196533203125,0.6713866591453552,-0.1831054538488388,0.1831054538488388
28435,0.025146484375,0.0379638671875,1.028076171875,0.6713866591453552,-0.1831054538488388,0.1831054538488388
28452,0.02587890625,0.038330078125,1.024169921875,0.7324218153953552,-0.1831054538488388,0.2441406100988388
28471,0.02587890625,0.039306640625,1.0262451171875,0.7324218153953552,-0.1831054538488388,0.2441406100988388
28492,0.024658203125,0.0384521484375,1.0233154296875,0.7324218153953552,-0.1831054538488388,0.1831054538488388
28508,0.0250244140625,0.0379638671875,1.025146484375,0.7324218153953552,-0.1831054538488388,0.2441406100988388
28542,0.026611328125,0.0380859375,1.02734375,0.7324218153953552,-0.1220703050494194,0.2441406100988388
28563,0.0260009765625,0.037109375,1.021484375,0.7934569716453552,-0.1220703050494194,0.1831054538488388
28579,0.025390625,0.0382080078125,1.0225830078125,0.7324218153953552,-0.1831054538488388,0.1831054538488388
28596,0.0260009765625,0.0372314453125,1.0198974609375,0.7324218153953552,-0.1831054538488388,0.1831054538488388
28612,0.0252685546875,0.03759765625,1.028076171875,0.7324218153953552,-0.1220703050494194,0.30517578125
28629,0.0257568359375,0.038818359375,1.0325927734375,0.7324218153953552,-0.1220703050494194,0.2441406100988388
28661,0.0252685546875,0.037353515625,1.0230712890625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
28683,0.0262451171875,0.0379638671875,1.026123046875,0.7324218153953552,-0.2441406100988388,0.30517578125
28699,0.0244140625,0.038330078125,1.02099609375,0.7324218153953552,-0.2441406100988388,0.30517578125
28716,0.024658203125,0.03857421875,1.0252685546875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
28733,0.0257568359375,0.0382080078125,1.0230712890625,0.7324218153953552,-0.1831054538488388,0.2441406100988388
28749,0.02685546875,0.0379638671875,1.027099609375,0.7324218153953552,-0.1831054538488388,0.2441406100988388
28780,0.0250244140625,0.03662109375,1.021728515625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
28796,0.0260009765625,0.0389404296875,1.0264892578125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
28812,0.0262451171875,0.039306640625,1.027099609375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
28854,0.0250244140625,0.0372314453125,1.0262451171875,0.6713866591453552,-0.1831054538488388,0.30517578125
28870,0.0260009765625,0.0379638671875,1.0240478515625,0.6103515625,-0.1831054538488388,0.2441406100988388
28887,0.0252685546875,0.038330078125,1.0250244140625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
28908,0.0244140625,0.038330078125,1.0262451171875,0.7324218153953552,-0.1831054538488388,0.1220703050494194
28924,0.0245361328125,0.0379638671875,1.025390625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
28941,0.024658203125,0.03759765625,1.02587890625,0.6713866591453552,-0.1831054538488388,0.30517578125
28958,0.024169921875,0.0384521484375,1.025146484375,0.6103515625,-0.1831054538488388,0.30517578125
28975,0.025390625,0.0380859375,1.0213623046875,0.6713866591453552,-0.2441406100988388,0.30517578125
28996,0.0250244140625,0.0380859375,1.0225830078125,0.7324218153953552,-0.2441406100988388,0.30517578125
29012,0.0244140625,0.0377197265625,1.026611328125,0.7324218153953552,-0.1831054538488388,0.30517578125
