tMillis,ax,ay,az,gx,gy,gz
203920,0.044311523,0.015136719,1.023681641,0.7934569716453552,-0.305175781,0.2441406100988388
203937,0.045043945,0.016601563,1.024169922,0.7324218153953552,-0.305175781,0.2441406100988388
204003,0.043334961,0.016113281,1.025024414,0.7324218153953552,-0.24414061,0.1831054538488388
204066,0.044311523,0.015991211,1.025390625,0.7934569716453552,-0.183105454,0.1831054538488388
204083,0.044067383,0.016601563,1.016113281,0.8544921278953552,-0.183105454,0.2441406100988388
204100,0.045043945,0.016601563,1.016357422,0.9155272841453552,-0.24414061,0.2441406100988388
204120,0.045776367,0.017211914,1.036010742,0.9155272841453552,-0.24414061,0.2441406100988388
204137,0.044189453,0.017456055,1.023681641,0.9155272841453552,-0.24414061,0.305175781
204153,0.046630859,0.016479492,1.030151367,0.9155272841453552,-0.305175781,0.305175781
204170,0.046264648,0.016113281,1.031005859,0.9155272841453552,-0.305175781,0.305175781
204187,0.042602539,0.014770508,1.01171875,0.9765624403953552,-0.24414061,0.2441406100988388
204208,0.042480469,0.016479492,1.018920898,0.9155272841453552,-0.24414061,0.1220703050494194
204224,0.045043945,0.017456055,1.037719727,0.9155272841453552,-0.24414061,0.1831054538488388
204241,0.046630859,0.016845703,1.027709961,0.9155272841453552,-0.24414061,0.1831054538488388
204258,0.045410156,0.015991211,1.023071289,0.9765624403953552,-0.305175781,0.1831054538488388
204288,0.043212891,0.01550293,1.023925781,0.9155272841453552,-0.24414061,0.2441406100988388
204353,0.043212891,0.01574707,1.024536133,0.9155272841453552,-0.24414061,0.2441406100988388
204424,0.043945313,0.014892578,1.022460938,0.7934569716453552,-0.24414061,0.2441406100988388
204441,0.044555664,0.015136719,1.02355957,0.7324218153953552,-0.305175781,0.2441406100988388
204474,0.043945313,0.015869141,1.025146484,0.7324218153953552,-0.183105454,0.2441406100988388
204491,0.044189453,0.015991211,1.023803711,0.6713866591453552,-0.183105454,0.2441406100988388
204507,0.044067383,0.016479492,1.025512695,0.6713866591453552,-0.24414061,0.2441406100988388
204523,0.043579102,0.016235352,1.023925781,0.7934569716453552,-0.24414061,0.2441406100988388
204543,0.044311523,0.017089844,1.022338867,0.7934569716453552,-0.305175781,0.2441406100988388
204563,0.043579102,0.016845703,1.018798828,0.7324218153953552,-0.305175781,0.2441406100988388
204579,0.045166016,0.016479492,1.022216797,0.7324218153953552,-0.366210908,0.2441406100988388
204600,0.048217773,0.016479492,1.052978516,0.7934569716453552,-0.366210908,0.2441406100988388
204617,0.042480469,0.015991211,1.006347656,0.7934569716453552,-0.305175781,0.2441406100988388
204633,0.046142578,0.016723633,1.026123047,0.7934569716453552,-0.366210908,0.1831054538488388
204650,0.046142578,0.015869141,1.037597656,0.8544921278953552,-0.305175781,0.1831054538488388
204713,0.044555664,0.016235352,1.024414063,0.8544921278953552,-0.24414061,0.2441406100988388
204733,0.044921875,0.016357422,1.016967773,0.9155272841453552,-0.24414061,0.2441406100988388
204749,0.045043945,0.016235352,1.028442383,0.8544921278953552,-0.24414061,0.2441406100988388
204766,0.041870117,0.015380859,1.02355957,0.7934569716453552,-0.24414061,0.305175781
204783,0.04296875,0.016479492,1.0234375,0.8544921278953552,-0.24414061,0.2441406100988388
204799,0.045410156,0.016845703,1.024169922,0.7934569716453552,-0.24414061,0.2441406100988388
204832,0.043701172,0.014770508,1.025146484,0.7324218153953552,-0.183105454,0.2441406100988388
204848,0.043945313,0.017211914,1.024658203,0.7324218153953552,-0.24414061,0.1831054538488388
204912,0.043945313,0.016967773,1.021850586,0.7324218153953552,-0.24414061,0.1831054538488388
204981,0.044677734,0.016235352,1.026367188,0.8544921278953552,-0.305175781,0.2441406100988388
205085,0.045288086,0.016601563,1.024414063,0.7934569716453552,-0.24414061,0.2441406100988388
205102,0.045288086,0.016967773,1.025634766,0.7934569716453552,-0.305175781,0.305175781
205134,0.043457031,0.016601563,1.017578125,0.7934569716453552,-0.183105454,0.1220703050494194
205151,0.044189453,0.01574707,1.020019531,0.7934569716453552,-0.24414061,0.2441406100988388
205167,0.044189453,0.016357422,1.026489258,0.7934569716453552,-0.24414061,0.2441406100988388
205183,0.044189453,0.01550293,1.019165039,0.7934569716453552,-0.24414061,0.2441406100988388
205208,0.045654297,0.014770508,1.028564453,0.7934569716453552,-0.24414061,0.305175781
205224,0.046386719,0.016113281,1.043457031,0.7934569716453552,-0.24414061,0.2441406100988388
205241,0.041992188,0.01574707,1.0078125,0.7324218153953552,-0.305175781,0.1831054538488388
205258,0.044555664,0.015380859,1.025634766,0.6713866591453552,-0.305175781,0.1831054538488388
205274,0.043334961,0.015991211,1.02722168,0.610351563,-0.24414061,0.2441406100988388
205308,0.046630859,0.016357422,1.029052734,0.4882812201976776,-0.24414061,0.2441406100988388
205325,0.043701172,0.01550293,1.031005859,0.4882812201976776,-0.24414061,0.2441406100988388
205346,0.042480469,0.016601563,1.019287109,0.4882812201976776,-0.24414061,0.2441406100988388
205362,0.046386719,0.017578125,1.026367188,0.549316406,-0.183105454,0.2441406100988388
205429,0.044799805,0.017700195,1.021728516,0.549316406,-0.24414061,0.2441406100988388
205446,0.044433594,0.018676758,1.0234375,0.610351563,-0.24414061,0.305175781
205463,0.043701172,0.018676758,1.023925781,0.610351563,-0.24414061,0.305175781
205495,0.044189453,0.019165039,1.02734375,0.610351563,-0.305175781,0.2441406100988388
205543,0.044189453,0.018676758,1.021484375,0.7324218153953552,-0.305175781,0.2441406100988388
205568,0.045288086,0.019042969,1.028564453,0.8544921278953552,-0.24414061,0.1831054538488388
205584,0.044677734,0.017822266,1.021484375,0.7934569716453552,-0.24414061,0.2441406100988388
205601,0.045166016,0.018554688,1.025268555,0.8544921278953552,-0.305175781,0.2441406100988388
205618,0.044433594,0.018310547,1.024780273,0.9155272841453552,-0.305175781,0.1831054538488388
205634,0.043579102,0.018066406,1.022827148,0.9765624403953552,-0.24414061,0.1220703050494194
205667,0.044555664,0.018920898,1.021728516,0.9765624403953552,-0.24414061,0.2441406100988388
205716,0.043823242,0.01940918,1.022705078,1.037597656,-0.305175781,0.2441406100988388
205804,0.045288086,0.016601563,1.028686523,1.037597656,-0.24414061,0.2441406100988388
205821,0.043701172,0.016235352,1.020263672,1.037597656,-0.24414061,0.2441406100988388
205850,0.043823242,0.016723633,1.01965332,0.9765624403953552,-0.24414061,0.2441406100988388
205867,0.043579102,0.016479492,1.014892578,0.9765624403953552,-0.305175781,0.2441406100988388
205883,0.044311523,0.01574707,1.027587891,0.9155272841453552,-0.305175781,0.1831054538488388
205915,0.044311523,0.017333984,1.022827148,0.8544921278953552,-0.183105454,0.2441406100988388
205947,0.043823242,0.016723633,1.022827148,0.7934569716453552,-0.183105454,0.2441406100988388
206048,0.044067383,0.016723633,1.022949219,0.6713866591453552,-0.24414061,0.2441406100988388
206082,0.044799805,0.017822266,1.022949219,0.7324218153953552,-0.24414061,0.2441406100988388
206123,0.044677734,0.017456055,1.026733398,0.6713866591453552,-0.305175781,0.305175781
206168,0.04309082,0.016845703,1.022949219,0.6713866591453552,-0.24414061,0.2441406100988388
206202,0.045043945,0.018676758,1.024902344,0.610351563,-0.305175781,0.2441406100988388
206226,0.043823242,0.018066406,1.024658203,0.7324218153953552,-0.24414061,0.1831054538488388
206243,0.044433594,0.017578125,1.02355957,0.7324218153953552,-0.24414061,0.2441406100988388
206278,0.044433594,0.018066406,1.021362305,0.7324218153953552,-0.24414061,0.2441406100988388
206310,0.043579102,0.018310547,1.025146484,0.7934569716453552,-0.24414061,0.305175781
206343,0.044677734,0.017944336,1.024169922,0.8544921278953552,-0.305175781,0.2441406100988388
206360,0.044677734,0.018676758,1.02355957,0.9155272841453552,-0.24414061,0.2441406100988388
206393,0.045166016,0.018310547,1.023925781,0.8544921278953552,-0.305175781,0.1831054538488388
206426,0.043823242,0.017211914,1.024658203,0.9765624403953552,-0.305175781,0.1831054538488388
206469,0.045532227,0.017822266,1.025268555,0.9155272841453552,-0.24414061,0.305175781
206486,0.043334961,0.017944336,1.02331543,0.9765624403953552,-0.24414061,0.305175781
206503,0.044189453,0.017211914,1.024291992,0.9765624403953552,-0.24414061,0.2441406100988388
206523,0.044677734,0.017578125,1.025512695,0.9155272841453552,-0.305175781,0.2441406100988388
206540,0.044555664,0.017700195,1.022705078,0.9765624403953552,-0.24414061,0.2441406100988388
206573,0.044433594,0.017456055,1.024780273,0.9155272841453552,-0.305175781,0.2441406100988388
206621,0.04296875,0.016479492,1.024047852,0.8544921278953552,-0.305175781,0.2441406100988388
206643,0.043823242,0.016235352,1.024169922,0.8544921278953552,-0.305175781,0.2441406100988388
206664,0.043945313,0.016601563,1.022949219,0.7934569716453552,-0.24414061,0.2441406100988388
206684,0.045043945,0.017700195,1.024169922,0.8544921278953552,-0.305175781,0.2441406100988388
206701,0.045288086,0.017089844,1.026000977,0.8544921278953552,-0.24414061,0.2441406100988388
206721,0.045043945,0.017211914,1.023071289,0.7934569716453552,-0.24414061,0.1831054538488388
206753,0.045043945,0.017333984,1.026611328,0.7934569716453552,-0.24414061,0.2441406100988388
206770,0.044433594,0.017211914,1.02355957,0.7934569716453552,-0.24414061,0.2441406100988388
206821,0.044921875,0.017700195,1.026000977,0.7934569716453552,-0.24414061,0.1831054538488388
206858,0.044189453,0.017211914,1.023925781,0.7324218153953552,-0.305175781,0.1831054538488388
206901,0.044555664,0.019042969,1.024536133,0.7324218153953552,-0.305175781,0.2441406100988388
206945,0.043701172,0.016601563,1.024047852,0.7934569716453552,-0.305175781,0.1831054538488388
206962,0.044311523,0.016967773,1.024169922,0.7934569716453552,-0.305175781,0.305175781
206995,0.044433594,0.017333984,1.022949219,0.7324218153953552,-0.24414061,0.1831054538488388
207012,0.044799805,0.017578125,1.025146484,0.7934569716453552,-0.24414061,0.2441406100988388
207028,0.044189453,0.017822266,1.025634766,0.8544921278953552,-0.24414061,0.1831054538488388
207044,0.044067383,0.018798828,1.024658203,0.8544921278953552,-0.24414061,0.2441406100988388
207069,0.044311523,0.018066406,1.024169922,0.7934569716453552,-0.24414061,0.2441406100988388
207085,0.043701172,0.017578125,1.022827148,0.8544921278953552,-0.24414061,0.305175781
207102,0.044921875,0.016967773,1.022827148,0.7934569716453552,-0.24414061,0.1831054538488388
207119,0.045410156,0.018066406,1.024291992,0.8544921278953552,-0.24414061,0.2441406100988388
207135,0.044677734,0.018554688,1.025390625,0.9155272841453552,-0.24414061,0.2441406100988388
207169,0.043823242,0.017333984,1.023681641,0.8544921278953552,-0.305175781,0.1831054538488388
207217,0.044921875,0.017700195,1.024536133,0.8544921278953552,-0.24414061,0.1220703050494194
207249,0.044555664,0.017944336,1.024536133,0.9155272841453552,-0.305175781,0.1831054538488388
207266,0.044189453,0.016723633,1.026000977,0.9155272841453552,-0.305175781,0.2441406100988388
207283,0.043823242,0.016357422,1.024047852,0.9155272841453552,-0.305175781,0.2441406100988388
207299,0.044067383,0.016113281,1.023925781,0.9155272841453552,-0.24414061,0.1831054538488388
207316,0.044067383,0.017456055,1.024780273,0.8544921278953552,-0.24414061,0.1220703050494194
207349,0.044555664,0.017211914,1.023803711,0.9155272841453552,-0.305175781,0.2441406100988388
207366,0.044921875,0.017211914,1.024414063,0.8544921278953552,-0.24414061,0.1831054538488388
207387,0.045043945,0.017700195,1.023193359,0.8544921278953552,-0.24414061,0.1831054538488388
207403,0.046508789,0.017089844,1.024414063,0.7934569716453552,-0.24414061,0.1831054538488388
207420,0.045776367,0.017333984,1.024536133,0.8544921278953552,-0.24414061,0.1831054538488388
207437,0.044555664,0.018554688,1.024291992,0.8544921278953552,-0.24414061,0.1831054538488388
207470,0.043212891,0.018310547,1.024658203,0.8544921278953552,-0.24414061,0.1831054538488388
207536,0.044067383,0.017333984,1.024291992,0.7934569716453552,-0.305175781,0.1831054538488388
207557,0.044189453,0.016113281,1.02355957,0.7934569716453552,-0.305175781,0.2441406100988388
207573,0.045898438,0.018554688,1.02331543,0.8544921278953552,-0.305175781,0.2441406100988388
207590,0.045043945,0.019042969,1.024536133,0.7934569716453552,-0.24414061,0.2441406100988388
207640,0.044311523,0.018066406,1.02355957,0.7324218153953552,-0.24414061,0.1831054538488388
207663,0.044433594,0.017578125,1.024414063,0.7934569716453552,-0.24414061,0.1220703050494194
207680,0.044555664,0.018310547,1.024780273,0.7934569716453552,-0.305175781,0.1831054538488388
207713,0.043701172,0.017211914,1.024169922,0.7934569716453552,-0.24414061,0.305175781
207746,0.045532227,0.018066406,1.02331543,0.7934569716453552,-0.305175781,0.1831054538488388
207789,0.045043945,0.017333984,1.024169922,0.8544921278953552,-0.24414061,0.1831054538488388
207806,0.044311523,0.018310547,1.024780273,0.8544921278953552,-0.24414061,0.1831054538488388
207822,0.044799805,0.018310547,1.024902344,0.7934569716453552,-0.24414061,0.2441406100988388
207843,0.044189453,0.017578125,1.02355957,0.7934569716453552,-0.24414061,0.1831054538488388
207859,0.044555664,0.017944336,1.023681641,0.8544921278953552,-0.24414061,0.2441406100988388
207876,0.045043945,0.018798828,1.022827148,0.8544921278953552,-0.305175781,0.1831054538488388
207905,0.043823242,0.017822266,1.025390625,0.8544921278953552,-0.24414061,0.2441406100988388
207967,0.044433594,0.017089844,1.025268555,0.7934569716453552,-0.305175781,0.2441406100988388
207984,0.043823242,0.017822266,1.025756836,0.8544921278953552,-0.305175781,0.2441406100988388
208001,0.044921875,0.019042969,1.025146484,0.8544921278953552,-0.24414061,0.1831054538488388
208018,0.044433594,0.017700195,1.0234375,0.8544921278953552,-0.24414061,0.2441406100988388
208068,0.044677734,0.017822266,1.022827148,0.8544921278953552,-0.305175781,0.2441406100988388
208144,0.044677734,0.017822266,1.023681641,0.9155272841453552,-0.183105454,0.2441406100988388
208161,0.044555664,0.017822266,1.025878906,0.8544921278953552,-0.24414061,0.2441406100988388
208182,0.045166016,0.017700195,1.02355957,0.7934569716453552,-0.24414061,0.2441406100988388
208202,0.044921875,0.016723633,1.023681641,0.8544921278953552,-0.305175781,0.1831054538488388
208219,0.043579102,0.016723633,1.024169922,0.8544921278953552,-0.24414061,0.2441406100988388
208235,0.043457031,0.018310547,1.024414063,0.8544921278953552,-0.24414061,0.2441406100988388
208254,0.044189453,0.017578125,1.024902344,0.7934569716453552,-0.24414061,0.2441406100988388
208270,0.043823242,0.016967773,1.025512695,0.7934569716453552,-0.305175781,0.2441406100988388
208286,0.044555664,0.016723633,1.024414063,0.8544921278953552,-0.305175781,0.305175781
208302,0.044677734,0.017333984,1.024169922,0.8544921278953552,-0.305175781,0.305175781
208376,0.043212891,0.017211914,1.024536133,0.7934569716453552,-0.24414061,0.305175781
208441,0.043579102,0.017211914,1.022827148,0.8544921278953552,-0.24414061,0.2441406100988388
208458,0.043701172,0.017333984,1.023071289,0.8544921278953552,-0.24414061,0.1831054538488388
208490,0.044433594,0.017333984,1.025024414,0.7934569716453552,-0.24414061,0.2441406100988388
208506,0.045043945,0.016357422,1.024291992,0.7934569716453552,-0.24414061,0.305175781
208523,0.044555664,0.016723633,1.023071289,0.8544921278953552,-0.305175781,0.305175781
208551,0.04309082,0.018310547,1.023193359,0.8544921278953552,-0.122070305,0.1831054538488388
208573,0.044067383,0.017211914,1.023681641,0.9155272841453552,-0.24414061,0.2441406100988388
208589,0.043701172,0.017578125,1.024902344,0.8544921278953552,-0.24414061,0.2441406100988388
208606,0.043945313,0.018066406,1.025390625,0.8544921278953552,-0.305175781,0.2441406100988388
208623,0.043701172,0.016967773,1.023925781,0.9155272841453552,-0.305175781,0.2441406100988388
208639,0.044555664,0.017089844,1.024536133,0.9155272841453552,-0.24414061,0.2441406100988388
208672,0.044677734,0.017822266,1.025146484,0.8544921278953552,-0.305175781,0.305175781
208689,0.044921875,0.017333984,1.024780273,0.8544921278953552,-0.305175781,0.2441406100988388
,0.044677734,0.017456055,1.02355957,0.8544921278953552,-0.24414061,0.2441406100988388
208741,0.044677734,0.017456055,1.024291992,0.7934569716453552,-0.24414061,0.2441406100988388
208757,0.044555664,0.015991211,1.023193359,0.8544921278953552,-0.24414061,0.2441406100988388
208787,0.043823242,0.016723633,1.025634766,0.9155272841453552,-0.24414061,0.2441406100988388
208811,0.043334961,0.017456055,1.026489258,0.9155272841453552,-0.24414061,0.1831054538488388
208827,0.043701172,0.017700195,1.022949219,0.8544921278953552,-0.305175781,0.1220703050494194
208844,0.043457031,0.017211914,1.023193359,0.8544921278953552,-0.305175781,0.305175781
208861,0.044067383,0.017578125,1.024658203,0.8544921278953552,-0.305175781,0.305175781
208877,0.043212891,0.017211914,1.024291992,0.7934569716453552,-0.24414061,0.2441406100988388
208911,0.044433594,0.018066406,1.0234375,0.8544921278953552,-0.24414061,0.305175781
208927,0.044067383,0.017700195,1.026000977,0.8544921278953552,-0.305175781,0.2441406100988388
208943,0.044189453,0.017700195,1.025268555,0.8544921278953552,-0.305175781,0.1831054538488388
208971,0.044799805,0.016113281,1.024414063,0.7934569716453552,-0.24414061,0.1831054538488388
208993,0.045410156,0.016967773,1.023681641,0.7934569716453552,-0.24414061,0.2441406100988388
209009,0.044555664,0.018066406,1.022705078,0.8544921278953552,-0.305175781,0.1831054538488388
209026,0.043823242,0.018310547,1.023681641,0.7934569716453552,-0.24414061,0.1831054538488388
209043,0.044067383,0.017456055,1.024291992,0.8544921278953552,-0.305175781,0.1831054538488388
209059,0.044921875,0.016845703,1.023681641,0.8544921278953552,-0.24414061,0.1831054538488388
209091,0.044311523,0.017089844,1.024047852,0.7934569716453552,-0.24414061,0.2441406100988388
209113,0.045410156,0.017333984,1.024780273,0.7934569716453552,-0.24414061,0.2441406100988388
209129,0.043945313,0.016845703,1.022827148,0.8544921278953552,-0.24414061,0.2441406100988388
209146,0.044189453,0.017089844,1.02331543,0.8544921278953552,-0.305175781,0.1831054538488388
209163,0.045043945,0.017578125,1.025756836,0.8544921278953552,-0.305175781,0.1831054538488388
209179,0.044189453,0.018798828,1.024780273,0.7934569716453552,-0.24414061,0.2441406100988388
209212,0.044555664,0.017578125,1.02331543,0.7934569716453552,-0.24414061,0.1831054538488388
209234,0.043945313,0.018066406,1.025268555,0.8544921278953552,-0.24414061,0.2441406100988388
209254,0.043945313,0.017456055,1.024414063,0.8544921278953552,-0.24414061,0.2441406100988388
209272,0.044067383,0.017578125,1.024169922,0.7934569716453552,-0.305175781,0.1831054538488388
209289,0.044799805,0.017089844,1.024902344,0.7934569716453552,-0.24414061,0.1831054538488388
209306,0.043457031,0.017822266,1.023803711,0.7934569716453552,-0.24414061,0.305175781
209322,0.045166016,0.016723633,1.023681641,0.8544921278953552,-0.24414061,0.2441406100988388
209343,0.044555664,0.016967773,1.025512695,0.8544921278953552,-0.24414061,0.1831054538488388
209359,0.043579102,0.018310547,1.025146484,0.7934569716453552,-0.24414061,0.2441406100988388
209376,0.043579102,0.018554688,1.025268555,0.8544921278953552,-0.24414061,0.2441406100988388
209392,0.044311523,0.017700195,1.023803711,0.8544921278953552,-0.24414061,0.2441406100988388
209408,0.043701172,0.017944336,1.02355957,0.7934569716453552,-0.24414061,0.2441406100988388
209472,0.044189453,0.017578125,1.023681641,0.8544921278953552,-0.305175781,0.2441406100988388
209524,0.045043945,0.018310547,1.02355957,0.8544921278953552,-0.305175781,0.2441406100988388
209541,0.044067383,0.018310547,1.023681641,0.8544921278953552,-0.183105454,0.1831054538488388
209574,0.045043945,0.016723633,1.02355957,0.8544921278953552,-0.305175781,0.2441406100988388
209591,0.044067383,0.017944336,1.023193359,0.8544921278953552,-0.305175781,0.2441406100988388
209607,0.043701172,0.018432617,1.023925781,0.8544921278953552,-0.24414061,0.2441406100988388
209640,0.045410156,0.016723633,1.02331543,0.8544921278953552,-0.24414061,0.2441406100988388
209702,0.045410156,0.017333984,1.025146484,0.9155272841453552,-0.305175781,0.2441406100988388
209719,0.045043945,0.017700195,1.024780273,0.8544921278953552,-0.24414061,0.2441406100988388
209752,0.044067383,0.015625,1.025024414,0.7934569716453552,-0.24414061,0.1831054538488388
209769,0.044433594,0.015625,1.024047852,0.7934569716453552,-0.24414061,0.2441406100988388
209802,0.043945313,0.017333984,1.022949219,0.7934569716453552,-0.305175781,0.2441406100988388
209824,0.043701172,0.017578125,1.025024414,0.7324218153953552,-0.305175781,0.2441406100988388
209841,0.044433594,0.018066406,1.024536133,0.8544921278953552,-0.305175781,0.1831054538488388
209874,0.043334961,0.016967773,1.025024414,0.8544921278953552,-0.24414061,0.2441406100988388
209891,0.044311523,0.018066406,1.022705078,0.8544921278953552,-0.305175781,0.1831054538488388
209908,0.044799805,0.017822266,1.022949219,0.7934569716453552,-0.305175781,0.2441406100988388
209924,0.044677734,0.017211914,1.024780273,0.7934569716453552,-0.305175781,0.2441406100988388
209978,0.044311523,0.017822266,1.024047852,0.8544921278953552,-0.24414061,0.2441406100988388
210063,0.043945313,0.016479492,1.024169922,0.8544921278953552,-0.305175781,0.1831054538488388
210112,0.044433594,0.018066406,1.023925781,0.8544921278953552,-0.24414061,0.1831054538488388
210186,0.045043945,0.016601563,1.024291992,0.8544921278953552,-0.24414061,0.1831054538488388
210203,0.044433594,0.017456055,1.0234375,0.7934569716453552,-0.305175781,0.1831054538488388
210237,0.044311523,0.017822266,1.02355957,0.8544921278953552,-0.305175781,0.2441406100988388
210301,0.044921875,0.017700195,1.022705078,0.8544921278953552,-0.24414061,0.2441406100988388
210351,0.044433594,0.017333984,1.024291992,0.9155272841453552,-0.24414061,0.1831054538488388
210368,0.045166016,0.016845703,1.022583008,0.7934569716453552,-0.305175781,0.2441406100988388
210385,0.044067383,0.016845703,1.024658203,0.7324218153953552,-0.24414061,0.2441406100988388
210421,0.044189453,0.018066406,1.023681641,0.7934569716453552,-0.24414061,0.2441406100988388
210443,0.044799805,0.016967773,1.023803711,0.7934569716453552,-0.24414061,0.2441406100988388
210459,0.044311523,0.017578125,1.023925781,0.7934569716453552,-0.183105454,0.1831054538488388
210480,0.043701172,0.017578125,1.02331543,0.7934569716453552,-0.24414061,0.1831054538488388
210497,0.044067383,0.016845703,1.024902344,0.7934569716453552,-0.24414061,0.1831054538488388
210513,0.043701172,0.017700195,1.025024414,0.8544921278953552,-0.24414061,0.305175781
210530,0.043457031,0.018066406,1.02331543,0.8544921278953552,-0.305175781,0.1831054538488388
210547,0.044555664,0.017578125,1.02355957,0.7934569716453552,-0.305175781,0.2441406100988388
210563,0.044433594,0.018310547,1.024902344,0.7934569716453552,-0.305175781,0.2441406100988388
210595,0.043701172,0.017211914,1.025512695,0.9155272841453552,-0.24414061,0.2441406100988388
210611,0.043945313,0.017944336,1.025268555,0.8544921278953552,-0.305175781,0.2441406100988388
210627,0.043701172,0.017456055,1.024536133,0.7934569716453552,-0.305175781,0.2441406100988388
210643,0.044433594,0.017700195,1.024536133,0.7934569716453552,-0.305175781,0.2441406100988388
210668,0.043945313,0.018066406,1.024169922,0.7934569716453552,-0.24414061,0.2441406100988388
210684,0.044555664,0.018188477,1.024414063,0.7934569716453552,-0.24414061,0.305175781
210701,0.044067383,0.018188477,1.024658203,0.8544921278953552,-0.305175781,0.2441406100988388
210718,0.043334961,0.016479492,1.024047852,0.8544921278953552,-0.366210908,0.2441406100988388
210735,0.044433594,0.017456055,1.024414063,0.8544921278953552,-0.24414061,0.1831054538488388
210767,0.044311523,0.016723633,1.024414063,0.7934569716453552,-0.24414061,0.1831054538488388
210784,0.043945313,0.018066406,1.023681641,0.8544921278953552,-0.305175781,0.2441406100988388
210800,0.043945313,0.018554688,1.022949219,0.9155272841453552,-0.305175781,0.2441406100988388
210832,0.045166016,0.016845703,1.02355957,0.8544921278953552,-0.305175781,0.305175781
210848,0.044677734,0.016967773,1.023193359,0.7934569716453552,-0.305175781,0.2441406100988388
210864,0.044067383,0.016845703,1.024047852,0.7934569716453552,-0.24414061,0.1831054538488388
210896,0.044433594,0.017944336,1.025756836,0.7934569716453552,-0.24414061,0.2441406100988388
210948,0.043823242,0.018920898,1.023803711,0.7934569716453552,-0.24414061,0.1831054538488388
210969,0.044677734,0.017944336,1.022460938,0.8544921278953552,-0.24414061,0.1831054538488388
210986,0.044067383,0.017089844,1.022338867,0.7934569716453552,-0.305175781,0.2441406100988388
211002,0.044067383,0.016967773,1.023193359,0.8544921278953552,-0.24414061,0.1831054538488388
211051,0.045776367,0.017700195,1.023925781,0.9155272841453552,-0.305175781,0.2441406100988388
211084,0.043823242,0.017944336,1.024658203,0.7934569716453552,-0.24414061,0.1831054538488388
211101,0.045410156,0.016967773,1.02355957,0.8544921278953552,-0.24414061,0.2441406100988388
211134,0.044189453,0.018554688,1.024780273,0.7934569716453552,-0.305175781,0.1831054538488388
211151,0.043701172,0.018432617,1.025024414,0.8544921278953552,-0.305175781,0.1831054538488388
211167,0.044921875,0.017089844,1.023193359,0.8544921278953552,-0.305175781,0.1831054538488388
211184,0.045288086,0.017456055,1.023193359,0.8544921278953552,-0.24414061,0.2441406100988388
211238,0.043701172,0.017456055,1.024414063,0.8544921278953552,-0.24414061,0.2441406100988388
211344,0.043579102,0.016723633,1.025024414,0.7934569716453552,-0.183105454,0.1831054538488388
211389,0.044067383,0.016967773,1.023681641,0.7934569716453552,-0.305175781,0.1831054538488388
211406,0.043823242,0.016967773,1.024047852,0.9155272841453552,-0.305175781,0.2441406100988388
211423,0.043701172,0.017211914,1.025390625,0.8544921278953552,-0.24414061,0.2441406100988388
211473,0.045043945,0.017456055,1.025390625,0.7934569716453552,-0.24414061,0.1831054538488388
211505,0.044433594,0.018066406,1.024169922,0.7934569716453552,-0.24414061,0.2441406100988388
211559,0.045166016,0.017578125,1.024047852,0.8544921278953552,-0.24414061,0.1831054538488388
211576,0.044067383,0.018676758,1.023193359,0.7934569716453552,-0.24414061,0.2441406100988388
211592,0.043457031,0.017822266,1.023193359,0.8544921278953552,-0.183105454,0.305175781
211609,0.044189453,0.016967773,1.024169922,0.7934569716453552,-0.24414061,0.2441406100988388
211626,0.043945313,0.016967773,1.0234375,0.7934569716453552,-0.24414061,0.2441406100988388
211647,0.044067383,0.017211914,1.023193359,0.8544921278953552,-0.183105454,0.305175781
211663,0.044799805,0.017944336,1.025512695,0.8544921278953552,-0.24414061,0.305175781
211680,0.044555664,0.019042969,1.022338867,0.7934569716453552,-0.24414061,0.2441406100988388
211697,0.045043945,0.018188477,1.022460938,0.7934569716453552,-0.24414061,0.1220703050494194
211729,0.043945313,0.017700195,1.025390625,0.7934569716453552,-0.24414061,0.1831054538488388
211746,0.044799805,0.017700195,1.022949219,0.8544921278953552,-0.24414061,0.1831054538488388
211793,0.043334961,0.017700195,1.024902344,0.7934569716453552,-0.24414061,0.2441406100988388
211814,0.043701172,0.017700195,1.023071289,0.8544921278953552,-0.24414061,0.1831054538488388
211830,0.045166016,0.017456055,1.023925781,0.8544921278953552,-0.24414061,0.1831054538488388
211847,0.044921875,0.017822266,1.022827148,0.8544921278953552,-0.24414061,0.305175781
211864,0.044433594,0.017944336,1.024536133,0.7934569716453552,-0.24414061,0.1831054538488388
211880,0.045532227,0.017944336,1.02331543,0.7934569716453552,-0.24414061,0.2441406100988388
211913,0.044189453,0.017700195,1.023803711,0.8544921278953552,-0.24414061,0.1831054538488388
211930,0.044311523,0.017944336,1.024169922,0.8544921278953552,-0.305175781,0.2441406100988388
211946,0.044799805,0.017822266,1.024902344,0.8544921278953552,-0.24414061,0.2441406100988388
211962,0.044555664,0.017456055,1.024658203,0.8544921278953552,-0.183105454,0.2441406100988388
211982,0.043701172,0.017578125,1.024291992,0.7934569716453552,-0.24414061,0.2441406100988388
212004,0.044433594,0.017822266,1.0234375,0.7934569716453552,-0.24414061,0.305175781
212020,0.044311523,0.018188477,1.024047852,0.7934569716453552,-0.305175781,0.305175781
212041,0.044555664,0.017944336,1.024291992,0.7934569716453552,-0.24414061,0.2441406100988388
